5551	2711.9811086284317
5552	2711.9811086284317
5553	2711.9811086284317
5554	2711.9811086284317
5555	2711.9811086284317
5556	2711.9811086284317
5557	2711.9811086284317
5558	2711.9811086284317
5559	2711.9811086284317
5560	2711.9811086284317
5561	2711.9811086284317
5562	2711.9811086284317
5563	2711.9811086284317
5564	2711.9811086284317
5565	2711.9811086284317
5566	2711.9811086284317
5567	2711.9811086284317
5568	2711.9811086284317
5569	2711.9811086284317
5570	2711.9811086284317
5571	2711.9811086284317
5572	2711.9811086284317
5573	2711.9811086284317
5574	2711.9811086284317
5575	2711.110840397272
5576	2711.110840397272
5577	2711.110840397272
5578	2711.110840397272
5579	2711.110840397272
5580	2711.110840397272
5581	2711.110840397272
5582	2711.110840397272
5583	2711.110840397272
5584	2711.110840397272
5585	2711.110840397272
5586	2711.110840397272
5587	2711.110840397272
5588	2711.110840397272
5589	2711.110840397272
5590	2711.110840397272
5591	2711.110840397272
5592	2711.110840397272
5593	2711.110840397272
5594	2711.110840397272
5595	2711.110840397272
5596	2711.110840397272
5597	2711.110840397272
5598	2711.110840397272
5599	2711.110840397272
5600	2711.110840397272
5601	2711.110840397272
5602	2711.110840397272
5603	2711.110840397272
5604	2711.110840397272
5605	2711.110840397272
5606	2711.110840397272
5607	2711.110840397272
5608	2711.110840397272
5609	2711.110840397272
5610	2711.110840397272
5611	2711.110840397272
5612	2711.110840397272
5613	2711.110840397272
5614	2711.110840397272
5615	2711.110840397272
5616	2711.110840397272
5617	2711.110840397272
5618	2711.110840397272
5619	2711.110840397272
5620	2711.110840397272
5621	2710.0908261427685
5622	2710.0908261427685
5623	2710.0908261427685
5624	2710.0908261427685
5625	2710.0908261427685
5626	2710.0908261427685
5627	2710.0908261427685
5628	2710.0908261427685
5629	2710.0908261427685
5630	2710.0908261427685
5631	2710.0908261427685
5632	2710.0908261427685
5633	2710.0908261427685
5634	2710.0908261427685
5635	2709.0703095535646
5636	2709.0703095535646
5637	2709.0703095535646
5638	2709.0703095535646
5639	2709.0703095535646
5640	2709.0703095535646
5641	2709.0703095535646
5642	2709.0703095535646
5643	2709.0703095535646
5644	2709.0703095535646
5645	2709.0703095535646
5646	2709.0703095535646
5647	2709.0703095535646
5648	2709.0703095535646
5649	2709.0703095535646
5650	2709.0703095535646
5651	2709.0703095535646
5652	2709.0703095535646
5653	2709.0703095535646
5654	2709.0703095535646
5655	2709.0703095535646
5656	2709.0703095535646
5657	2709.0703095535646
5658	2709.0703095535646
5659	2709.0703095535646
5660	2709.0703095535646
5661	2709.0703095535646
5662	2709.0703095535646
5663	2709.0703095535646
5664	2709.0703095535646
5665	2709.0703095535646
5666	2709.0703095535646
5667	2709.0703095535646
5668	2709.0703095535646
5669	2709.0703095535646
5670	2709.0703095535646
5671	2709.0703095535646
5672	2709.0703095535646
5673	2709.0703095535646
5674	2709.0703095535646
5675	2709.0703095535646
5676	2709.0703095535646
5677	2709.0703095535646
5678	2709.0703095535646
5679	2709.0703095535646
5680	2709.0703095535646
5681	2709.0703095535646
5682	2709.0703095535646
5683	2709.0703095535646
5684	2709.0703095535646
5685	2709.0703095535646
5686	2709.0703095535646
5687	2709.0703095535646
5688	2709.0703095535646
5689	2709.0703095535646
5690	2709.0703095535646
5691	2709.0703095535646
5692	2709.0703095535646
5693	2709.0703095535646
5694	2709.0703095535646
5695	2709.0703095535646
5696	2709.0703095535646
5697	2709.0703095535646
5698	2709.0703095535646
5699	2709.0703095535646
5700	2709.0703095535646
5701	2709.0703095535646
5702	2709.0703095535646
5703	2709.0703095535646
5704	2709.0703095535646
5705	2709.0703095535646
5706	2709.0703095535646
5707	2709.0703095535646
5708	2709.0703095535646
5709	2709.0703095535646
5710	2709.0703095535646
5711	2709.0703095535646
5712	2709.0703095535646
5713	2709.0703095535646
5714	2709.0703095535646
5715	2709.0703095535646
5716	2709.0703095535646
5717	2709.0703095535646
5718	2709.0703095535646
5719	2709.0703095535646
5720	2709.0703095535646
5721	2709.0703095535646
5722	2709.0393261684767
5723	2709.0393261684767
5724	2709.0393261684767
5725	2709.0393261684767
5726	2709.0393261684767
5727	2709.0393261684767
5728	2709.0393261684767
5729	2705.2092301672055
5730	2705.2092301672055
5731	2705.2092301672055
5732	2705.2092301672055
5733	2705.2092301672055
5734	2705.2092301672055
5735	2705.2092301672055
5736	2705.2092301672055
5737	2705.2092301672055
5738	2705.2092301672055
5739	2705.2092301672055
5740	2705.2092301672055
5741	2705.2092301672055
5742	2705.2092301672055
5743	2705.2092301672055
5744	2705.2092301672055
5745	2705.2092301672055
5746	2705.2092301672055
5747	2705.2092301672055
5748	2705.2092301672055
5749	2705.2092301672055
5750	2705.2092301672055
5751	2705.2092301672055
5752	2705.2092301672055
5753	2705.2092301672055
5754	2705.2092301672055
5755	2705.2092301672055
5756	2705.2092301672055
5757	2705.2092301672055
5758	2705.2092301672055
5759	2705.2092301672055
5760	2705.2092301672055
5761	2705.2092301672055
5762	2705.2092301672055
5763	2705.2092301672055
5764	2705.2092301672055
5765	2705.2092301672055
5766	2705.2092301672055
5767	2705.2092301672055
5768	2705.2092301672055
5769	2705.2092301672055
5770	2705.2092301672055
5771	2705.2092301672055
5772	2705.2092301672055
5773	2705.2092301672055
5774	2705.2092301672055
5775	2705.2092301672055
5776	2705.2092301672055
5777	2705.2092301672055
5778	2705.2092301672055
5779	2705.2092301672055
5780	2705.2092301672055
5781	2701.2790463798738
5782	2701.2790463798738
5783	2701.2790463798738
5784	2701.2790463798738
5785	2701.2790463798738
5786	2701.2790463798738
5787	2701.2790463798738
5788	2701.2790463798738
5789	2701.2790463798738
5790	2701.2790463798738
5791	2701.2790463798738
5792	2701.2790463798738
5793	2701.2790463798738
5794	2701.2790463798738
5795	2701.2790463798738
5796	2701.2790463798738
5797	2701.2790463798738
5798	2701.2790463798738
5799	2701.2790463798738
5800	2701.2790463798738
5801	2701.2790463798738
5802	2701.2790463798738
5803	2701.2790463798738
5804	2701.2790463798738
5805	2701.2790463798738
5806	2701.2790463798738
5807	2701.2790463798738
5808	2701.2790463798738
5809	2701.2790463798738
5810	2701.2790463798738
5811	2701.2790463798738
5812	2701.2790463798738
5813	2701.2790463798738
5814	2701.2790463798738
5815	2701.2790463798738
5816	2701.2790463798738
5817	2701.2790463798738
5818	2701.2790463798738
5819	2701.2790463798738
5820	2701.2790463798738
5821	2701.2790463798738
5822	2701.2790463798738
5823	2701.2790463798738
5824	2701.2790463798738
5825	2701.2790463798738
5826	2701.2790463798738
5827	2701.2790463798738
5828	2701.2790463798738
5829	2701.2790463798738
5830	2701.2790463798738
5831	2701.2790463798738
5832	2701.2790463798738
5833	2701.2790463798738
5834	2701.2790463798738
5835	2701.2790463798738
5836	2701.2790463798738
5837	2701.2790463798738
5838	2701.2790463798738
5839	2701.2790463798738
5840	2701.2790463798738
5841	2701.2790463798738
5842	2701.2790463798738
5843	2701.2790463798738
5844	2701.2790463798738
5845	2701.2790463798738
5846	2701.2790463798738
5847	2701.2790463798738
5848	2701.2790463798738
5849	2701.2790463798738
5850	2701.2790463798738
5851	2701.2790463798738
5852	2701.2790463798738
5853	2701.2790463798738
5854	2701.2790463798738
5855	2701.2790463798738
5856	2701.2790463798738
5857	2701.2790463798738
5858	2701.2790463798738
5859	2701.2790463798738
5860	2701.2790463798738
5861	2701.2790463798738
5862	2701.2790463798738
5863	2701.2790463798738
5864	2701.2790463798738
5865	2701.2790463798738
5866	2701.2790463798738
5867	2701.2790463798738
5868	2701.2790463798738
5869	2701.2790463798738
5870	2701.2790463798738
5871	2701.2790463798738
5872	2701.2790463798738
5873	2701.2790463798738
5874	2701.2790463798738
5875	2701.2790463798738
5876	2701.2790463798738
5877	2701.2790463798738
5878	2701.2790463798738
5879	2701.2790463798738
5880	2701.2790463798738
5881	2701.2790463798738
5882	2701.2790463798738
5883	2701.2790463798738
5884	2701.2790463798738
5885	2701.2790463798738
5886	2701.2790463798738
5887	2701.2790463798738
5888	2701.2790463798738
5889	2701.2790463798738
5890	2701.2790463798738
5891	2701.2790463798738
5892	2701.2790463798738
5893	2701.2790463798738
5894	2701.2790463798738
5895	2701.2790463798738
5896	2701.2790463798738
5897	2701.2790463798738
5898	2701.2790463798738
5899	2701.2790463798738
5900	2701.2790463798738
5901	2701.2790463798738
5902	2701.2790463798738
5903	2701.2790463798738
5904	2701.2790463798738
5905	2701.2790463798738
5906	2701.2790463798738
5907	2701.2790463798738
5908	2701.2790463798738
5909	2701.2790463798738
5910	2701.2790463798738
5911	2701.2790463798738
5912	2701.2790463798738
5913	2701.2790463798738
5914	2701.2790463798738
5915	2701.2790463798738
5916	2701.2790463798738
5917	2701.2790463798738
5918	2701.2790463798738
5919	2701.2790463798738
5920	2701.2790463798738
5921	2701.2790463798738
5922	2701.2790463798738
5923	2701.2790463798738
5924	2701.2790463798738
5925	2701.2790463798738
5926	2701.2790463798738
5927	2701.2790463798738
5928	2701.2790463798738
5929	2701.2790463798738
5930	2701.2790463798738
5931	2701.2790463798738
5932	2701.2790463798738
5933	2701.2790463798738
5934	2701.2790463798738
5935	2701.2790463798738
5936	2701.2790463798738
5937	2701.2790463798738
5938	2701.2790463798738
5939	2701.2790463798738
5940	2701.2790463798738
5941	2701.2790463798738
5942	2701.2790463798738
5943	2701.2790463798738
5944	2701.2790463798738
5945	2701.2790463798738
5946	2701.2790463798738
5947	2701.2790463798738
5948	2701.2790463798738
5949	2701.2790463798738
5950	2701.2790463798738
5951	2701.2790463798738
5952	2701.2790463798738
5953	2701.2790463798738
5954	2701.2790463798738
5955	2701.2790463798738
5956	2701.2790463798738
5957	2701.2790463798738
5958	2701.2790463798738
5959	2701.2790463798738
5960	2701.2790463798738
5961	2701.2790463798738
5962	2701.2790463798738
5963	2701.2790463798738
5964	2701.2790463798738
5965	2701.2790463798738
5966	2701.2790463798738
5967	2701.2790463798738
5968	2701.2790463798738
5969	2701.2790463798738
5970	2701.2790463798738
5971	2701.2790463798738
5972	2701.2790463798738
5973	2701.2790463798738
5974	2701.2790463798738
5975	2699.5534983153884
5976	2699.5534983153884
5977	2699.5534983153884
5978	2699.5534983153884
5979	2699.5534983153884
5980	2699.5534983153884
5981	2699.5534983153884
5982	2699.5534983153884
5983	2699.5534983153884
5984	2699.5534983153884
5985	2699.5534983153884
5986	2699.5534983153884
5987	2699.5534983153884
5988	2699.5534983153884
5989	2699.5534983153884
5990	2699.5534983153884
5991	2699.5534983153884
5992	2699.5534983153884
5993	2699.5534983153884
5994	2699.5534983153884
5995	2699.5534983153884
5996	2699.5534983153884
5997	2699.5534983153884
5998	2699.5534983153884
5999	2699.5534983153884
6000	2699.5534983153884
6001	2699.5534983153884
6002	2699.5534983153884
6003	2699.5534983153884
6004	2699.5534983153884
6005	2699.5534983153884
6006	2699.5534983153884
6007	2699.5534983153884
6008	2699.5534983153884
6009	2699.5534983153884
6010	2699.5534983153884
6011	2699.5534983153884
6012	2699.5534983153884
6013	2699.5534983153884
6014	2699.5534983153884
6015	2699.5534983153884
6016	2699.5534983153884
6017	2699.5534983153884
6018	2699.5534983153884
6019	2699.5534983153884
6020	2699.5534983153884
6021	2699.5534983153884
6022	2699.5534983153884
6023	2699.5534983153884
6024	2699.5534983153884
6025	2699.5534983153884
6026	2699.5534983153884
6027	2699.5534983153884
6028	2699.5534983153884
6029	2699.5534983153884
6030	2699.5534983153884
6031	2699.5534983153884
6032	2699.5534983153884
6033	2699.5534983153884
6034	2699.5534983153884
6035	2699.5534983153884
6036	2699.5534983153884
6037	2699.5534983153884
6038	2699.5534983153884
6039	2699.5534983153884
6040	2699.5534983153884
6041	2699.5534983153884
6042	2699.5534983153884
6043	2699.5534983153884
6044	2699.5534983153884
6045	2699.5534983153884
6046	2699.5534983153884
6047	2699.5534983153884
6048	2699.5534983153884
6049	2699.5534983153884
6050	2699.5534983153884
6051	2699.5534983153884
6052	2699.5534983153884
6053	2699.5534983153884
6054	2699.5534983153884
6055	2699.5534983153884
6056	2699.5534983153884
6057	2699.5534983153884
6058	2699.5534983153884
6059	2699.5534983153884
6060	2699.5534983153884
6061	2699.5534983153884
6062	2699.5534983153884
6063	2699.5534983153884
6064	2699.5534983153884
6065	2699.5534983153884
6066	2699.5534983153884
6067	2699.5534983153884
6068	2699.5534983153884
6069	2699.5534983153884
6070	2699.5534983153884
6071	2699.5534983153884
6072	2699.5534983153884
6073	2699.5534983153884
6074	2699.5534983153884
6075	2699.5534983153884
6076	2699.5534983153884
6077	2699.5534983153884
6078	2699.5534983153884
6079	2699.5534983153884
6080	2699.5534983153884
6081	2699.5534983153884
6082	2699.5534983153884
6083	2699.5534983153884
6084	2699.5534983153884
6085	2699.5534983153884
6086	2699.5534983153884
6087	2699.5534983153884
6088	2699.5534983153884
6089	2699.5534983153884
6090	2699.5534983153884
6091	2699.5534983153884
6092	2699.5534983153884
6093	2699.5534983153884
6094	2699.5534983153884
6095	2699.5534983153884
6096	2699.5534983153884
6097	2699.5534983153884
6098	2699.5534983153884
6099	2699.5534983153884
6100	2699.5534983153884
6101	2698.4482812652714
6102	2698.4482812652714
6103	2698.4482812652714
6104	2698.4482812652714
6105	2698.4482812652714
6106	2698.4482812652714
6107	2698.4482812652714
6108	2698.4482812652714
6109	2698.4482812652714
6110	2698.4482812652714
6111	2698.4482812652714
6112	2698.4482812652714
6113	2698.4482812652714
6114	2698.4482812652714
6115	2698.4482812652714
6116	2698.4482812652714
6117	2698.4482812652714
6118	2698.4482812652714
6119	2698.4482812652714
6120	2698.4482812652714
6121	2698.4482812652714
6122	2698.4482812652714
6123	2698.4482812652714
6124	2698.4482812652714
6125	2698.4482812652714
6126	2698.4482812652714
6127	2698.4482812652714
6128	2698.4482812652714
6129	2698.4482812652714
6130	2698.4482812652714
6131	2698.4482812652714
6132	2698.4482812652714
6133	2698.4482812652714
6134	2698.4482812652714
6135	2698.4482812652714
6136	2698.4482812652714
6137	2698.4482812652714
6138	2698.4482812652714
6139	2698.4482812652714
6140	2698.4482812652714
6141	2698.4482812652714
6142	2698.4482812652714
6143	2698.4482812652714
6144	2698.4482812652714
6145	2698.4482812652714
6146	2698.4482812652714
6147	2698.4482812652714
6148	2698.4482812652714
6149	2698.4482812652714
6150	2698.4482812652714
6151	2698.4482812652714
6152	2698.4482812652714
6153	2698.4482812652714
6154	2698.4482812652714
6155	2698.4482812652714
6156	2698.4482812652714
6157	2698.4482812652714
6158	2698.4482812652714
6159	2698.4482812652714
6160	2698.4482812652714
6161	2698.4482812652714
6162	2698.4482812652714
6163	2698.4482812652714
6164	2698.4482812652714
6165	2698.4482812652714
6166	2698.4482812652714
6167	2698.4482812652714
6168	2698.4482812652714
6169	2698.4482812652714
6170	2698.4482812652714
6171	2698.4482812652714
6172	2698.4482812652714
6173	2698.4482812652714
6174	2698.4482812652714
6175	2698.4482812652714
6176	2698.4482812652714
6177	2698.4482812652714
6178	2698.4482812652714
6179	2698.4482812652714
6180	2698.4482812652714
6181	2698.4482812652714
6182	2698.4482812652714
6183	2698.4482812652714
6184	2698.4482812652714
6185	2698.4482812652714
6186	2698.4482812652714
6187	2698.4482812652714
6188	2698.4482812652714
6189	2698.4482812652714
6190	2698.4482812652714
6191	2698.4482812652714
6192	2698.4482812652714
6193	2698.4482812652714
6194	2698.4482812652714
6195	2698.4482812652714
6196	2698.4482812652714
6197	2698.4482812652714
6198	2698.4482812652714
6199	2698.4482812652714
6200	2698.4482812652714
6201	2698.4482812652714
6202	2698.4482812652714
6203	2698.4482812652714
6204	2698.4482812652714
6205	2698.4482812652714
6206	2698.4482812652714
6207	2698.4482812652714
6208	2698.4482812652714
6209	2698.4482812652714
6210	2698.4482812652714
6211	2698.4482812652714
6212	2698.4482812652714
6213	2698.4482812652714
6214	2698.4482812652714
6215	2698.4482812652714
6216	2698.4482812652714
6217	2698.4482812652714
6218	2698.4482812652714
6219	2698.4482812652714
6220	2698.4482812652714
6221	2698.4482812652714
6222	2698.4482812652714
6223	2698.4482812652714
6224	2698.4482812652714
6225	2698.4482812652714
6226	2698.4482812652714
6227	2698.4482812652714
6228	2698.4482812652714
6229	2698.4482812652714
6230	2698.4482812652714
6231	2698.4482812652714
6232	2698.4482812652714
6233	2698.4482812652714
6234	2698.4482812652714
6235	2698.4482812652714
6236	2698.4482812652714
6237	2698.4482812652714
6238	2698.4482812652714
6239	2698.4482812652714
6240	2698.4482812652714
6241	2698.4482812652714
6242	2698.4482812652714
6243	2698.4482812652714
6244	2698.4482812652714
6245	2698.4482812652714
6246	2698.4482812652714
6247	2698.4482812652714
6248	2698.4482812652714
6249	2698.4482812652714
6250	2698.4482812652714
6251	2698.4482812652714
6252	2698.4482812652714
6253	2698.4482812652714
6254	2698.4482812652714
6255	2698.4482812652714
6256	2698.4482812652714
6257	2698.4482812652714
6258	2698.4482812652714
6259	2698.4482812652714
6260	2698.4482812652714
6261	2698.4482812652714
6262	2698.4482812652714
6263	2697.3225456366017
6264	2697.3225456366017
6265	2697.3225456366017
6266	2697.3225456366017
6267	2697.3225456366017
6268	2697.3225456366017
6269	2697.3225456366017
6270	2697.3225456366017
6271	2697.3225456366017
6272	2697.3225456366017
6273	2697.3225456366017
6274	2697.3225456366017
6275	2697.3225456366017
6276	2697.3225456366017
6277	2697.3225456366017
6278	2697.3225456366017
6279	2697.3225456366017
6280	2697.3225456366017
6281	2697.3225456366017
6282	2697.3225456366017
6283	2697.3225456366017
6284	2697.3225456366017
6285	2697.3225456366017
6286	2697.3225456366017
6287	2697.3225456366017
6288	2697.3225456366017
6289	2697.3225456366017
6290	2697.3225456366017
6291	2697.3225456366017
6292	2697.3225456366017
6293	2697.3225456366017
6294	2697.3225456366017
6295	2697.3225456366017
6296	2697.3225456366017
6297	2697.3225456366017
6298	2697.3225456366017
6299	2697.3225456366017
6300	2697.3225456366017
6301	2697.3225456366017
6302	2697.3225456366017
6303	2697.3225456366017
6304	2697.3225456366017
6305	2697.3225456366017
6306	2697.3225456366017
6307	2697.3225456366017
6308	2697.3225456366017
6309	2697.3225456366017
6310	2697.3225456366017
6311	2697.3225456366017
6312	2697.3225456366017
6313	2697.3225456366017
6314	2697.3225456366017
6315	2697.3225456366017
6316	2697.3225456366017
6317	2697.3225456366017
6318	2697.3225456366017
6319	2697.3225456366017
6320	2697.3225456366017
6321	2697.3225456366017
6322	2697.3225456366017
6323	2697.3225456366017
6324	2697.3225456366017
6325	2697.3225456366017
6326	2697.3225456366017
6327	2697.3225456366017
6328	2697.3225456366017
6329	2697.3225456366017
6330	2697.3225456366017
6331	2697.3225456366017
6332	2697.3225456366017
6333	2697.3225456366017
6334	2697.3225456366017
6335	2697.3225456366017
6336	2697.3225456366017
6337	2695.543042285539
6338	2695.543042285539
6339	2695.543042285539
6340	2695.543042285539
6341	2695.543042285539
6342	2695.543042285539
6343	2695.543042285539
6344	2695.543042285539
6345	2695.543042285539
6346	2695.543042285539
6347	2695.543042285539
6348	2695.543042285539
6349	2695.543042285539
6350	2695.543042285539
6351	2695.543042285539
6352	2695.543042285539
6353	2695.543042285539
6354	2695.543042285539
6355	2695.543042285539
6356	2695.543042285539
6357	2695.543042285539
6358	2695.543042285539
6359	2695.543042285539
6360	2695.543042285539
6361	2695.543042285539
6362	2695.543042285539
6363	2695.543042285539
6364	2695.543042285539
6365	2695.543042285539
6366	2695.543042285539
6367	2695.543042285539
6368	2695.543042285539
6369	2695.543042285539
6370	2695.543042285539
6371	2695.543042285539
6372	2695.543042285539
6373	2695.543042285539
6374	2695.543042285539
6375	2695.543042285539
6376	2695.543042285539
6377	2695.543042285539
6378	2695.543042285539
6379	2695.543042285539
6380	2695.543042285539
6381	2695.543042285539
6382	2695.543042285539
6383	2695.543042285539
6384	2695.543042285539
6385	2695.543042285539
6386	2695.543042285539
6387	2695.543042285539
6388	2695.543042285539
6389	2695.543042285539
6390	2695.543042285539
6391	2695.543042285539
6392	2695.543042285539
6393	2695.543042285539
6394	2695.543042285539
6395	2695.543042285539
6396	2695.543042285539
6397	2695.543042285539
6398	2695.543042285539
6399	2695.543042285539
6400	2695.543042285539
6401	2695.543042285539
6402	2695.543042285539
6403	2695.543042285539
6404	2695.543042285539
6405	2695.543042285539
6406	2695.543042285539
6407	2695.543042285539
6408	2695.543042285539
6409	2695.543042285539
6410	2694.3844206678223
6411	2694.3844206678223
6412	2694.3844206678223
6413	2694.3844206678223
6414	2694.3844206678223
6415	2694.3844206678223
6416	2694.3844206678223
6417	2694.3844206678223
6418	2694.3844206678223
6419	2694.3844206678223
6420	2694.3844206678223
6421	2694.3844206678223
6422	2694.3844206678223
6423	2694.3844206678223
6424	2694.3844206678223
6425	2694.3844206678223
6426	2694.3844206678223
6427	2694.3844206678223
6428	2694.3844206678223
6429	2694.3844206678223
6430	2694.3844206678223
6431	2694.3844206678223
6432	2694.3844206678223
6433	2694.3844206678223
6434	2693.4472219690288
6435	2693.4472219690288
6436	2693.4472219690288
6437	2693.4472219690288
6438	2693.4472219690288
6439	2693.4472219690288
6440	2693.4472219690288
6441	2693.4472219690288
6442	2693.4472219690288
6443	2693.4472219690288
6444	2693.4472219690288
6445	2693.4472219690288
6446	2693.4472219690288
6447	2693.4472219690288
6448	2693.4472219690288
6449	2693.4472219690288
6450	2693.4472219690288
6451	2693.4472219690288
6452	2693.4472219690288
6453	2693.4472219690288
6454	2693.4472219690288
6455	2693.4472219690288
6456	2693.4472219690288
6457	2693.4472219690288
6458	2693.4472219690288
6459	2693.4472219690288
6460	2693.4472219690288
6461	2693.4472219690288
6462	2693.4472219690288
6463	2693.4472219690288
6464	2693.4472219690288
6465	2693.4472219690288
6466	2693.4472219690288
6467	2693.4472219690288
6468	2693.4472219690288
6469	2693.4472219690288
6470	2693.4472219690288
6471	2693.4472219690288
6472	2693.4472219690288
6473	2692.8138331967057
6474	2692.8138331967057
6475	2692.8138331967057
6476	2692.8138331967057
6477	2692.8138331967057
6478	2692.8138331967057
6479	2692.8138331967057
6480	2692.8138331967057
6481	2692.8138331967057
6482	2692.8138331967057
6483	2692.8138331967057
6484	2692.8138331967057
6485	2692.8138331967057
6486	2692.8138331967057
6487	2692.8138331967057
6488	2692.8138331967057
6489	2692.8138331967057
6490	2692.8138331967057
6491	2692.8138331967057
6492	2692.8138331967057
6493	2692.8138331967057
6494	2692.8138331967057
6495	2692.8138331967057
6496	2692.8138331967057
6497	2692.8138331967057
6498	2692.8138331967057
6499	2692.8138331967057
6500	2692.8138331967057
6501	2692.8138331967057
6502	2692.8138331967057
6503	2692.8138331967057
6504	2692.8138331967057
6505	2692.8138331967057
6506	2692.8138331967057
6507	2691.720188017389
6508	2691.720188017389
6509	2691.720188017389
6510	2691.720188017389
6511	2691.720188017389
6512	2691.720188017389
6513	2691.720188017389
6514	2691.720188017389
6515	2691.720188017389
6516	2691.720188017389
6517	2691.720188017389
6518	2691.720188017389
6519	2691.720188017389
6520	2691.720188017389
6521	2691.720188017389
6522	2691.720188017389
6523	2691.720188017389
6524	2691.720188017389
6525	2691.720188017389
6526	2691.720188017389
6527	2691.720188017389
6528	2691.720188017389
6529	2691.720188017389
6530	2691.720188017389
6531	2691.720188017389
6532	2691.720188017389
6533	2691.720188017389
6534	2691.720188017389
6535	2691.720188017389
6536	2689.91968998616
6537	2689.91968998616
6538	2689.91968998616
6539	2689.91968998616
6540	2689.91968998616
6541	2689.91968998616
6542	2689.91968998616
6543	2689.91968998616
6544	2689.91968998616
6545	2689.91968998616
6546	2689.91968998616
6547	2689.91968998616
6548	2689.91968998616
6549	2689.91968998616
6550	2689.91968998616
6551	2689.91968998616
6552	2689.91968998616
6553	2689.91968998616
6554	2689.91968998616
6555	2689.91968998616
6556	2689.91968998616
6557	2689.91968998616
6558	2689.91968998616
6559	2689.91968998616
6560	2689.91968998616
6561	2689.91968998616
6562	2689.91968998616
6563	2689.91968998616
6564	2689.91968998616
6565	2689.91968998616
6566	2689.91968998616
6567	2689.91968998616
6568	2689.91968998616
6569	2689.91968998616
6570	2689.91968998616
6571	2689.91968998616
6572	2689.91968998616
6573	2689.91968998616
6574	2689.91968998616
6575	2689.91968998616
6576	2689.91968998616
6577	2689.91968998616
6578	2689.91968998616
6579	2689.91968998616
6580	2689.91968998616
6581	2689.91968998616
6582	2689.91968998616
6583	2689.91968998616
6584	2689.91968998616
6585	2689.91968998616
6586	2689.91968998616
6587	2689.91968998616
6588	2689.91968998616
6589	2689.91968998616
6590	2689.91968998616
6591	2689.91968998616
6592	2689.91968998616
6593	2689.91968998616
6594	2689.91968998616
6595	2689.91968998616
6596	2689.91968998616
6597	2689.91968998616
6598	2689.91968998616
6599	2689.91968998616
6600	2689.91968998616
6601	2689.91968998616
6602	2689.91968998616
6603	2689.91968998616
6604	2689.91968998616
6605	2689.91968998616
6606	2689.91968998616
6607	2689.91968998616
6608	2689.91968998616
6609	2689.91968998616
6610	2689.91968998616
6611	2689.91968998616
6612	2689.91968998616
6613	2689.91968998616
6614	2689.91968998616
6615	2689.91968998616
6616	2689.91968998616
6617	2689.91968998616
6618	2689.91968998616
6619	2689.91968998616
6620	2689.91968998616
6621	2689.91968998616
6622	2689.91968998616
6623	2689.91968998616
6624	2689.91968998616
6625	2689.91968998616
6626	2689.91968998616
6627	2689.91968998616
6628	2689.91968998616
6629	2689.91968998616
6630	2689.91968998616
6631	2689.91968998616
6632	2689.91968998616
6633	2689.91968998616
6634	2689.91968998616
6635	2689.91968998616
6636	2689.91968998616
6637	2689.91968998616
6638	2689.91968998616
6639	2689.91968998616
6640	2689.91968998616
6641	2689.91968998616
6642	2689.91968998616
6643	2689.91968998616
6644	2689.91968998616
6645	2689.91968998616
6646	2689.91968998616
6647	2689.91968998616
6648	2689.91968998616
6649	2689.91968998616
6650	2689.91968998616
6651	2689.91968998616
6652	2689.91968998616
6653	2689.91968998616
6654	2689.91968998616
6655	2689.91968998616
6656	2689.91968998616
6657	2689.91968998616
6658	2689.91968998616
6659	2689.91968998616
6660	2689.91968998616
6661	2689.91968998616
6662	2688.8998488980324
6663	2688.8998488980324
6664	2688.8998488980324
6665	2688.8998488980324
6666	2688.8998488980324
6667	2688.8998488980324
6668	2688.8998488980324
6669	2688.8998488980324
6670	2688.8998488980324
6671	2688.8998488980324
6672	2688.8998488980324
6673	2688.8998488980324
6674	2688.8998488980324
6675	2688.8998488980324
6676	2688.8998488980324
6677	2688.8998488980324
6678	2688.8998488980324
6679	2688.8998488980324
6680	2688.8998488980324
6681	2688.8998488980324
6682	2688.8998488980324
6683	2688.8998488980324
6684	2688.8998488980324
6685	2688.8998488980324
6686	2688.8998488980324
6687	2688.8998488980324
6688	2688.8998488980324
6689	2688.8998488980324
6690	2688.8998488980324
6691	2688.8998488980324
6692	2688.8998488980324
6693	2688.8998488980324
6694	2688.8998488980324
6695	2688.8998488980324
6696	2688.8998488980324
6697	2688.8998488980324
6698	2688.8998488980324
6699	2688.8998488980324
6700	2688.8998488980324
6701	2688.8998488980324
6702	2688.8998488980324
6703	2688.8998488980324
6704	2688.8998488980324
6705	2688.8998488980324
6706	2688.8998488980324
6707	2688.8998488980324
6708	2688.8998488980324
6709	2688.8998488980324
6710	2688.8998488980324
6711	2688.8998488980324
6712	2688.8998488980324
6713	2688.8998488980324
6714	2688.8998488980324
6715	2688.8998488980324
6716	2688.8998488980324
6717	2688.8998488980324
6718	2688.8998488980324
6719	2688.8998488980324
6720	2688.8998488980324
6721	2688.8998488980324
6722	2688.8998488980324
6723	2688.8998488980324
6724	2688.8998488980324
6725	2688.8998488980324
6726	2688.8998488980324
6727	2688.8998488980324
6728	2688.8998488980324
6729	2688.8998488980324
6730	2688.8998488980324
6731	2688.8998488980324
6732	2688.8998488980324
6733	2688.8998488980324
6734	2688.8998488980324
6735	2688.8998488980324
6736	2688.8998488980324
6737	2688.8998488980324
6738	2688.8998488980324
6739	2688.8998488980324
